is_legendary,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.8870666010071848,-1.5521114578366018,-1.845660696203854,-1.2195609807233356,-1.6798715428143902,-0.7316802789583534,2.7301766142355515,0.2839652128219771,-0.43297915518073155,-0.6695685272153163,-0.20045977831383033,0.10898251515838535,-0.8826183856466622,0.4366705940993743,0.6641261741019246,0.08566451704052386,0.4514025344443512,0.09363744336036763,-0.02474516587700148,0.2521029334465128
0,2.814045850709539,-1.8873000363196537,-1.842023811541357,-0.7074095722503333,-1.3864452182778568,-0.45252429558699947,2.322235275760683,0.3558874702887385,-0.5875302558250002,-0.7218521239499894,-0.3274351581039579,0.4359611107348572,-1.1139398219581114,0.23085785311000906,0.4190695831682599,0.026013295159340588,-0.050525356700828014,0.033557842840041,0.5560965171689197,0.4756052514985584
0,-2.0015889414678694,0.12824394632653652,-0.5311861165024223,-1.262229082714268,1.1832358752151761,-0.76073548704774,-0.24744374059483829,-1.0866229265950023,0.08292161628513665,-0.29105050101922364,0.07866369680203208,-0.5085745180735509,0.6147600746021518,0.004006427875517663,0.2579530434591737,1.9885323866906748,0.4100128097167071,-0.18319581517447206,0.5937484084992712,-0.17069261704983824
0,1.8244311188988231,-0.2740196902207374,-0.9002880477525413,-0.7585172349697427,1.7574489212066031,0.17723854780801862,-0.707695259583774,-1.109413965333876,0.18249265752327712,1.0308946706031354,-0.001102821673487736,0.4546517528659751,1.4263910027142543,-0.14896193314289619,-0.21390174867603928,1.8844766533666641,-0.29417042775459507,0.1525167117221422,1.154776389394982,0.489583315016335
0,1.3549632646939214,-0.6067430095390163,0.07853017625027289,-0.12223464040320157,1.578921786438848,-0.649549442966064,-1.642045956117958,-0.9032839230146101,-0.41401915529222977,-0.6942127531164402,0.4652962028159848,0.057949273701232054,0.332508894523306,1.2822127302070676,0.13777762516299435,1.925997327236541,0.620885561133855,-0.36839708183152214,1.0636588036667987,0.5954257163287079
0,-2.696491054568824,-1.1904128962640563,0.8360894605161983,-1.1620250399064187,1.0216123745720405,-0.31190323260658115,0.6633685296220495,-0.23446101806662392,0.6351860383216523,0.7612372726616599,-0.4706256725379145,0.3468087558413519,0.7596468882361707,0.6064054354938491,1.085768346200159,0.12251038883914993,-0.6550306877043621,-0.45587574867443265,-0.38867284609930947,0.1992981904156221
0,-0.10029568746347595,-2.327539203872954,0.9744743684847184,0.6231583231343159,1.116918951454018,-0.7351238409197102,-0.11017992218688615,-0.05616639728038363,-0.26359151749581955,-1.729993999688975,-0.010015234445030182,0.4326920052979306,-0.3069887788881044,-0.9587342254013056,-0.6582276711657028,1.2967529899341412,-1.0542014108696527,-0.08807867644088592,0.19853108247620338,0.09231366963869464
0,0.9309306980175589,1.7338138835631796,-0.5202735846948455,-1.4797808087094861,0.0893628896066729,0.4314259062489135,0.08899360259471838,0.7975590813463272,-1.0536869407610019,-0.7131988510955208,1.0284166916615747,1.734497437822524,0.7447193660342013,0.30011168194413385,0.3744590361768019,-1.5070612361882725,0.01931950819887343,-0.2528465655823714,-1.5413031426134187,-0.9752891637582093
0,-1.641743586286527,-0.7440489016036589,-1.5238682271058177,-0.4912970491114205,0.8809795841753998,-0.3307916666320981,1.6966661863048795,2.0451034173524874,-0.33846968335722266,0.48625322734303056,0.5417612108693173,-0.3285358943855754,-1.3027647677392322,-0.05382152175174058,-0.05025418135179684,0.7857637233231197,-0.7540265580950674,0.1578540052882552,0.07426794859616391,0.6078984592593449
0,0.8762431737598433,-1.3300230527246644,-1.4428688602913977,0.41166584851883203,1.2496527283015009,-0.15672589796454137,0.9383315349567821,2.361178086640295,-1.0212280598918844,-0.2761148944015636,0.2917075931527569,-0.0034516785853287275,-1.6042986427317099,-0.6456422255374137,-0.3716306430801729,1.1261574046779537,-0.9804337743709463,0.31691266470173995,0.1686124428807205,0.34962053531575277
0,1.6506190276469204,-1.3696614038694725,-1.5077813384999783,-1.0448976919591226,-1.1327328628415438,-0.20566861618015167,1.5625466375798227,0.5954371153617346,-1.3663901125290736,0.19331797604485043,-0.5230016486551623,1.7338982887414895,-0.03414977786262348,1.4945229994262856,0.3061641491387675,0.003399584288015499,0.13180601101641023,0.3465918917376664,0.2239250508537302,0.6853168498613328
0,-0.8072867506937514,2.4601867142580063,2.4657013719696397,-3.313513553486779,-0.6125381402697432,0.8614986248718136,2.8068096074935376,-0.1793940940146152,-1.6259444570397825,0.7401698538528461,0.23728109902010466,0.09632767125864923,-0.16978405434625163,-1.2069792949232538,-1.200207469750679,-0.4682937638249774,-0.052337691983336446,0.36426156176729063,-0.5233938444331848,-0.20551638453587395
0,2.7784537671889398,2.008532584989579,2.211373353756692,-2.6885020084743796,-0.11919359587997229,1.6085713176759735,2.3330251348319324,-0.17141863472615318,-1.6456187976191823,1.5554558048922267,0.1437357522814404,0.8136005710563616,0.48062622022717155,-1.3783782832548324,-1.767992662545893,-0.45905429509266027,-0.7203351682671566,0.7405982377743129,0.09669470709553418,0.3217950326478023
0,-0.5186166407783485,2.8757771198266084,-2.0867033109382835,-2.1429725889899527,1.3213750853759831,-1.4962458317119736,-0.4912899972963081,-1.164179522753728,3.0455499077386547,-1.3243509344968816,-2.70245692519638,-0.02896384410941224,-1.2289955915300783,-0.3982388186879842,-0.565401428206886,0.05597912050656375,0.4081875690467897,0.6903965260145241,-0.43302653583716244,-0.5164425785754322
0,2.00797112240436,2.532746764841386,-2.1072405465701447,-1.6508043426647168,1.7634953305542937,-0.9980442643727233,-1.1134009971333454,-0.9654560150594902,2.7379522427129728,-0.9655036271163946,-2.9801219459926784,0.5321342312724613,-1.1087451082092992,-0.43845583089321005,-0.5249690720211742,-0.029261487342414093,0.10815629419966069,0.7812511816589092,-0.22612099988463447,-0.4780290021936422
0,1.0585080187360871,0.1624538401192284,-1.91961944334415,-0.27655833242356087,1.1316765869468488,-0.4844379300150607,-0.6766028504799183,-0.06546128424400484,0.045658286183514536,0.446368858973979,-0.41926706604840663,1.6562390299773657,0.639903181646605,0.007339184880641511,-0.04470872975690955,-0.02070373757002826,0.6411185905383765,-0.669434196032786,-0.03732697635933374,0.5153926730226918
0,-1.6450787467923829,-1.1684036723130797,-0.9786246757553687,0.956854240669018,0.8908714523339596,-1.5658845151550254,1.6539435946733765,-0.9461642250849484,-0.6019697508110856,-0.01577205203767906,-1.066932288200163,-0.8912477152368585,1.2965202588080451,-1.2071102822692368,-0.006836479287600177,-1.2078311497007521,1.9511275787849902,-0.10889670981642367,0.10674541502768979,0.3982578258766275
0,1.0970981607520274,-1.6341600729082455,-1.0065636280742167,1.6508072935436342,1.3540434439287627,-1.122660476307375,0.8883384619770903,-0.6797733387693828,-1.153293057548428,0.03347506058641951,-1.3497630143977077,-0.2752890535628341,1.3952265196116564,-1.4995384286108513,-0.058856861885403754,-1.055798205171126,1.8399771178993884,0.06978247266007741,0.015140823285166792,0.3803828460098218
0,-1.0209389371104058,-1.8312062204773347,-1.367118060744727,-0.7209931105167001,-0.17085778367697393,-2.3522363242606743,0.7142220870427001,-3.244497676863639,0.5935785326065119,0.8411545782993582,0.4420154878307647,0.531716778164082,-1.9467825469079851,-0.1385478720087057,1.7000584694677607,-1.1445061713366913,-0.5946408517734904,0.8623393302689577,-0.939154268655334,-0.2281884650246459
0,1.413252894621,-2.2266269350659154,-1.3223443901456287,-0.1136973388874995,0.23858312926195627,-1.9808333435904943,-0.13664365614634807,-3.0591796606577275,0.08681265012353298,1.0461464436303682,0.36855559063955956,1.2635403022170497,-1.7093993555359097,-0.08403310746142699,1.8272985231979768,-1.0300645322187467,-0.37036246918834886,0.9833081026589982,-1.320850491339614,-0.09385818063218697
0,0.754913177473197,1.0854699388736786,0.4524785050650697,0.9193823037426702,1.371960806362461,-1.0389662983640482,0.4595719510421769,0.22380531505133852,-0.03921959119754166,-1.4978418877755455,0.9414981637002573,0.9078195082391667,1.376542159692342,0.2217752548303326,0.17903313586682423,0.06228971160982738,-1.2384283276397652,0.45862216898800495,-0.289753516938512,-0.5296819134689569
0,0.2130514866453011,0.5356432791143695,1.836088109175996,-1.148219673802914,2.7658007697280254,0.15529430207634337,-0.18876271304757408,-0.36190519507756164,2.1808210342967898,-0.9559752424850302,-2.969664603792148,1.0111421855101026,-1.3249470515802868,-2.2941279189204087,-0.37173431352542724,-0.08499961860753794,-0.34083934647089303,-0.21446555695588887,-0.4584986984916964,0.7538954459481632
0,-0.025344047673189974,-2.0893336505571893,-4.399539317782902,-2.897964884387093,-3.2144939607747784,-1.9376027500222097,1.7620537246003805,-0.8385136478029849,-0.39033388005596614,-0.7465677365000079,-1.2627885823942655,-0.4617927606320488,-1.2611275317444495,1.8414824776232366,1.415053463643231,0.47540544606717094,0.1549694807046913,2.2758951183571585,-1.0407236636845438,0.17641667197218666
0,1.6159623122707854,-2.3770273235164385,-4.369970495330983,-2.482876187041735,-2.960808306366764,-1.7106443413378345,1.2996015386937456,-0.7475341133410232,-0.561565931212788,-0.7063129381897504,-1.2414979266769308,-0.028870775562394136,-1.3912785037826139,1.7194576145833587,1.3171601547323153,0.4460892254122628,-0.08035957375754674,2.2458225307680237,-0.8064312576087102,0.16564891492446457
0,4.055323306130728,-2.870535392034421,-4.15082957081417,-1.7673253244013225,-2.7010932781787242,-1.565588255980703,0.6003035121806325,-0.6167618038316214,-0.772085596767878,-1.1428147033009943,-1.019855833771778,0.38534319748444607,-1.6947742934027323,1.6316596568921802,0.9400115783972928,0.46605764165409136,-0.5684329619468729,2.267365620557691,-0.13858462211981848,-0.10987885347114476
0,-0.7426553357086839,-0.8730191381626795,1.3412052201823224,1.2129844445231766,1.8389072226836671,-0.9640819237494097,1.9229751517967049,-1.1996973701649967,0.46540099439080657,-1.1922414678459365,0.24143534872406874,-0.2755237118427205,2.046359675445376,-0.586206426240044,2.1058588565555345,0.6460006998332797,-1.4723450762099686,0.07880650907617674,-0.754048199003338,0.005619964988811271
0,1.7435807473741598,-1.5278121281773571,2.00642000082333,2.195145425810011,2.040648101849552,-1.0898417666789821,0.6255852254661072,-0.9711677982297185,0.011957923326192227,-1.8859081813162624,0.956512241116233,0.28310554456353004,1.7021786731088822,0.22363669886824308,1.9812457195797017,0.6951168831826837,-1.3393498476280425,0.29757948684194224,-0.3743402051823547,-0.9073015341460624
1,4.33525742001283,1.3388633387141782,-0.42047617175322,-0.5332613586341038,2.1694503816582786,-0.25750822017859387,0.751544733333149,0.6330841320362319,2.923696014077953,-0.09432643576779073,-0.6584376171066654,-0.39960060047218326,-1.287045295280241,-0.680665768918763,-0.4154365410935829,-0.16298412278463686,0.39872563617976575,0.19941022149648127,-0.5106142659251123,0.5797269023277863
1,4.541037559911621,1.44449695573617,-2.4764508949719906,-0.7513469632825542,1.6188955554578173,0.36393720999675794,1.7064438713945695,0.36980584493244567,-0.9911078606221638,0.48471445191905466,1.1387636519031,-1.781069040848389,-1.5733400596511689,-0.21741561906567813,0.07973593318470742,1.7725188473773106,0.172386045830203,-0.5319625414894329,0.14500036771215857,0.5691929898058055
1,2.9755529690275346,-5.3047428868252915,-1.1164907716695756,-0.8234707807401114,1.4399672208439815,1.3563635156206566,0.6825832476470225,2.504689805401581,0.8212274474589261,0.6802214882007347,0.8298892493339912,-1.0841652121077168,-0.9832740741326236,0.6000671749321161,0.10119772054729659,0.9176021611483257,-0.3425271303073903,-0.6172499987524606,-0.5436671265979519,0.05090232897572749
1,3.0318414370124227,-2.2050639281855386,0.8848286042124283,1.7733024854241433,0.6225480838951196,-1.4677441947188667,0.6713529826963923,0.03579204616082441,-1.2200616258504098,-1.0436812712256855,-0.20996237735143328,-1.4292828873756596,0.8567693967803491,-0.849450713227487,-0.1165304211651011,-0.615946946132122,1.774534272899886,-1.1006150744056535,-0.3080494509274558,1.7024495307021632
1,3.231662529781737,-1.9497306983736746,0.9569642716897465,1.497727518227104,0.318201669140595,-1.2666315809004602,0.9315702232993197,0.21932158542835514,-0.9825445599184931,-1.8796324070282207,0.00843409009319561,-1.0013820510046163,1.0925828700126547,-0.8277213183637003,-0.43671802079039485,-1.4500546167147337,1.6805864463058404,-0.5492729257383699,-0.6340764609817618,0.5822439672994986
1,6.819377755960372,-1.2267360906381222,-0.3570903039168417,0.8236631263251426,-0.47398979302334426,-0.9716326719661931,2.628280269092271,-0.16662861846297386,1.7312206830078114,-1.1059538076568034,1.343451734735473,-0.2505324379831716,0.5555212913153572,2.4142229398682904,0.14966592462554973,0.13553719236971098,-0.441685220633883,-0.856641546667493,-0.10518111088698914,-0.9408844114023356
1,7.013357646942469,-1.6519060144750333,-1.6873457369009408,-0.6647898218306638,-1.614391149845981,-0.4993848281710809,2.7253636544993154,0.331679556731822,1.2649964381429832,-0.6785494153282898,0.5654682905828694,-0.06736719688636382,-0.5962244617481137,1.809341796046383,-0.28687523211849336,-0.5622313693921115,-0.09046091354327378,-0.6666713844074351,-0.25652228835620444,-0.15485331034491187
1,3.771546150308465,-1.7158077482727159,-0.15250522330366353,-0.4027137454922973,0.49635358294182036,1.3207188580806797,1.928640075846412,-0.04882453987588694,-2.5418328649644826,-1.8809027800347364,0.0619942275243645,-0.7528966817961864,1.0299959258537368,-1.8210970157047965,-0.5426341200299851,-2.596181469475544,1.5579929214992847,-1.4213766441731248,-1.350132343030902,1.00468389444406
1,6.974812468379129,-2.574536101991825,-1.7743622866927635,-0.4449342493457142,-0.6028941954684108,-0.735450279017375,1.5047016080975153,-1.359781839801814,0.7573043058836768,-0.4715431960286571,1.2258523652809605,-1.085669590232745,-0.12136865422867145,1.9371543611891915,-0.135607393520478,2.4300223676958534,0.619519032335016,-0.5521238409127174,0.3048960016225771,-1.0776828688982938
1,3.0940247561212173,-1.3333765319236597,-1.0976090255176831,1.4896602994319526,0.221944998193859,-1.9627048862554388,0.7635682536282167,2.7248078782042726,0.14725622958229084,0.9999321404581073,0.8992618734181314,-1.1238565532906777,-1.8283386813804456,0.008297047073295717,0.584236733833182,0.7861527638734056,-0.1719041212232514,-0.8637214122606559,-0.804911606792691,-0.8576670249049442
1,3.0478070277926226,-1.0486327666378248,0.0585923529551215,-0.391349193061121,-0.8032003581171211,-1.253871853233536,-1.268471445178631,-0.16362952003543246,-0.26902527393817705,-2.1359185007534323,0.2619314953737464,0.9808889766469054,0.1899312442171953,-2.3117026117455794,0.34901883093829417,0.5721154576609127,1.6338820178655957,-2.1305834213991,-0.6171392513924444,1.833782521428114
1,4.439045927859383,-0.562936640747664,2.0303887620361194,-0.9819400973542292,2.217708647081428,-0.3416661719100543,0.5449272202075645,-0.7786850091392419,4.149666863683054,-1.1733845835443686,-1.5015303785719816,-1.421633719841389,-1.6593430418086046,-1.1028209337031556,-0.49616636071794096,0.0536168239434703,0.5533756391942874,-1.3404487196071513,-1.7665203132762617,-0.7672412499803756
0,-1.8631147552943204,-2.67378521532317,-0.20315997298092228,-2.3201955154056324,0.16040386151616667,-0.007047743112603348,-0.4274814907225588,1.3682385268457034,-0.0925239439020016,-0.45310166951320185,-1.0274343764598468,-0.8814054922658743,1.8464922693385586,-0.014537230513135707,-0.22483968596269485,-0.5272402870162937,0.8066113458580708,-0.20568263084487992,0.13533209753165867,-0.14239438081081632
0,-0.6797508724970039,-2.819112280709737,-0.16700408466912958,-2.0705317130327656,0.417507222424926,0.21819368755804172,-0.7581027152934101,1.4485875844086737,-0.23559575169058797,-0.42442843969733807,-1.3008767516909483,-0.6346569950254127,1.5540042251548039,-0.08526593869681341,-0.06778082361650792,-0.7419198625222393,0.4859696151531005,-0.47407976306879623,0.4598301704642249,0.07977202592206199
0,0.8738952210437049,-4.4418900132057635,-1.3719834058563738,-1.3208976736181206,2.096558479388267,1.698951404330089,0.4273491874781549,3.5546324206836464,-0.7511316506751701,1.1887212175028434,-1.3219448705931278,-0.46101632722846136,0.5002505883309256,-0.007438190018690366,0.2328899675540483,0.34443081745993914,-0.5967983918581844,0.11355455017593907,-0.14609141362022665,-0.12974805925848248
0,-1.3828547128729691,1.4308317356908196,0.5613431222086976,0.48741725904869826,1.1945508195926826,-1.7203900006594672,1.1711115799321612,0.739701728961926,-0.23056995018852985,-2.1331246223554063,0.04499124724559097,-0.8797198197115461,2.1805202228066785,0.8857896091824977,0.37142898767196897,-0.339252199744818,-0.2691222706850937,0.3145506653882374,-0.24221425998601895,0.31231230002087984
0,-0.017523883147244044,1.1788857344550943,0.6177109939384466,0.851266613201136,1.3756258650313609,-1.5599663570611524,0.7582479993337278,0.842741343920327,-0.39507400767088563,-2.1531920950689667,0.12307530382059827,-0.5217776413615343,2.1128320912224434,0.7479967006704645,0.2730629028737932,-0.34083012514003547,-0.44570483965699625,0.39183995388958265,-0.060120652996252216,-0.009091585201674753
0,1.9597524842816612,0.8111250659694736,2.986371707210844,0.3518703342785985,0.030895776593607684,-1.5672383550853268,-0.11196197404237006,0.5816332923878856,-0.9655403210264706,-2.417124855671695,0.17687789062213577,-0.22659849621252337,2.131776971675466,0.42485576372141215,0.23543296572372213,-0.13957779020095024,-1.0059094966251259,0.5154012066062762,0.2765838352852281,0.39501647378768295
0,-1.4491984235756112,0.6021469686935349,-0.18202578121541838,0.47547942994889836,-0.5695285332236096,-3.023137767399111,0.20858173331896845,1.7603271111262802,-0.517621805046522,0.040438112235043754,-0.8282173080622426,-1.127213905088797,0.8096018310438027,-0.4966169288896855,-0.36617615571386136,-0.1372525544102997,0.2891137294383694,-0.38816060928131924,0.2888421874923296,0.031434183499323226
0,-0.33301639174436565,0.3352642612546213,-0.07560746846668823,0.8924356873764066,-0.4218014163591468,-2.9776431883104,-0.19291621124331793,1.8332481637445377,-0.7139949571977606,-0.2496597708581617,-0.7583909463644946,-0.8794311806836299,0.517141704114928,-0.6163782325102134,-0.495561161039372,-0.1127841637266853,0.12743610086854365,-0.44866171760980306,0.530896050035594,-0.03606385235617442
0,2.9493082361189225,-0.7250956625062309,-2.2225985314746284,0.7750281929428666,-0.8358700428397338,-3.3407359383009267,-2.1936589084094007,1.1191291428052836,-0.9853077836859168,-1.3767602209995358,-2.196229336711521,-0.5926194283638061,-0.3255430031862109,-1.37619875047796,-0.5676740161770992,0.15624885948008585,-1.2043291788574195,0.7360015073551301,0.7660574361518554,-0.7913186279404312
0,-3.4257165411836397,0.6477670352411349,-1.7681104861020316,-1.1989066000861148,0.42366576852347804,-1.7759469840722781,0.6651501021947168,-0.4577320229114356,0.7408588558856021,-0.5340449179360429,0.2381113714734126,0.489703672736147,0.13089182774902244,0.0398581900985065,-0.5815499271238571,-0.06880286386644875,0.4774986266186867,-0.762103874774057,0.8346913090518446,0.2307306543391106
0,-0.12014439788410883,1.0744130242103578,-2.217090436861191,-1.5678787804772183,0.7347250574289933,0.11277922342122194,0.28476681908284696,-0.4289826606801591,-0.9361625875510365,-0.9047679282916935,0.5089287264959015,1.522661648168539,0.35149572445849653,-0.49122702481043007,-0.399205317093762,-0.974224060218639,0.143538695738902,-1.2920577850601933,-0.13139481955713614,-0.2743476692959254
0,-3.193504946687601,-1.0031317073181398,-0.6656711985592083,0.2607261597030192,0.9601336742110056,-2.1435205985517225,1.6767651994520336,-1.8612242034812023,-0.24584261775729263,0.16690606029130045,-0.09948668601328095,0.42240335098158915,-0.02909194196759745,-0.5507767275148311,-0.23807699726991532,-1.0267662288139265,0.7560566679667684,-0.5206998052567537,0.5161968561296985,0.07749976236139788
0,-1.293988703661955,-0.6992535122800054,1.4418632871899901,2.18253297092145,1.7957139563277025,-2.4355190199482513,1.85966634530142,-2.2886164539236424,-0.9440404009587896,-0.7890413931837273,0.05733404089706463,0.24569322987307585,1.5318739820911638,-0.5597950352552011,0.93886430463442,-0.36547615956530055,-1.222666329087308,-0.05561659035693762,-0.28999898189732237,0.08105607982763145
0,0.4519591621953447,-1.109538445246612,1.5739871859358625,2.8675819392191975,2.0455174022278473,-2.334533117825675,1.2451272419898274,-2.168508428135129,-1.3673986164034406,-1.2590842349506857,-0.01792241945720265,0.5566955548729595,1.1878400733539474,-0.7288250702277294,0.7704112126600696,-0.25344352196538555,-1.3577285119437361,-0.10154943525552186,-0.05463426437844697,0.24975399662371586
0,-4.211165373224901,-1.1802851481036856,0.5958336747460651,-1.5305094085133613,0.8241576671343291,-1.0030994451516246,1.5354900948191068,-0.40216318840985926,0.8673726059476922,0.21600679116976634,-0.10687911400696162,-0.08661453429054823,0.8081069353147328,-0.1761251390743463,0.20776785071287865,0.5341179873481208,-0.8439097779044339,-0.24679580392433254,-0.10983961619924915,0.24618116446168584
0,-3.490362410769386,-1.208366231152975,0.695461003554245,-1.429528543037417,0.986394754780083,-0.8521680262808519,1.1618361532891444,-0.2781481108981645,0.5735154713558933,0.38766249781853745,-0.36369021856242684,0.06489469821347525,1.1376227213726056,0.19151617596825363,0.6178076057481487,0.487617853576319,-0.5149589867493783,-0.16503951796826788,-0.5201981799163246,0.2601114946186107
0,-0.9463393494960948,-3.251697420671085,1.7459138301295687,1.406968134270949,1.9803168394443915,-1.466899543818095,1.2566864111645868,-2.124868632400466,-0.9164226081403002,-0.2225790700820889,-0.5883526998706856,0.4011662129542165,1.1082103337877942,-0.4580118331774715,0.3573422726161034,0.6738708926144835,-0.6353033478478228,0.3613785614821991,-0.22877761908051808,-0.7541572095021107
0,-1.5195134840461075,1.480464303202667,-0.8158674844049856,0.2068652967056488,1.6402853567545774,-1.8494088720683037,0.7748265163567793,-1.1714103353305931,1.1432693810872694,-1.7220341419195102,1.6229865094933535,1.9110739209274135,0.14394484574336935,0.22002616379942294,0.901471702936261,0.002046298341979761,-1.0357042599637463,-0.31812460446729834,0.34381351478025396,-0.7051649084890859
0,1.064736053019021,0.9542048824575168,-0.7381824949784375,1.0394916948424426,1.950603410467577,-1.6121278382284496,0.06013347317818985,-0.98866802141308,0.6482995622092466,-2.0645565808450583,1.5712831450550813,2.305314244964733,0.2610739591858667,-0.00811652540063192,0.5184588701520835,0.2786763411518188,-1.1865497420363509,0.026647306213471403,0.5087559742682198,-0.8275100038862649
0,-3.024440088089358,-0.22141120831873837,0.135608469557741,-1.6534088477604825,2.4586466369921647,-1.3628851833185565,-1.4693129152443674,-0.6647992739102613,-0.04605619365410118,1.0016257477892914,3.4036215804363836,-0.3730333601347219,-1.8521287485686613,0.5292130257129941,0.06412600080658289,-0.6471451114606301,-0.506403001497152,0.2385896885260914,-0.027007765787536803,0.2591537446503667
0,0.2876565914572771,-0.958719962208163,0.5917674068807661,-0.5345903843245842,3.014165871957551,-1.207503746410846,-2.916076139385613,-0.2029868187272551,-0.9365454295812784,0.13126777101329584,3.3056836153027556,0.28200417817601975,-2.5337379759732994,0.6326492960541141,0.23492345928418426,-0.559844545595851,-0.5407667018689247,0.09843722953420123,0.01874724534235724,-0.17066178468280555
0,0.9227319656287882,-0.9826149061212869,0.5913242221765533,-0.5078465226833093,3.124451520280186,-0.9655761047760315,-3.089851209842702,-0.1749506740022931,-0.9923622299790252,0.7391515843364469,3.2496872517401023,0.5047993756774072,-2.071893897135942,1.1322370605151935,0.39971749228126763,-0.6166543190441626,-0.34033722895954494,0.340849243133939,-0.10056785936490065,-0.010506426494793207
0,-2.0146037189398256,-2.8345837068146826,-0.1348853176882293,-2.4475740717181265,0.09344837963852554,-0.1753747996290955,-0.4850147441175209,0.6061678414101569,0.4707451921529703,-0.2064649428980717,0.34398712233203793,0.3828201699881929,0.7221210402773339,-0.12201372738737118,-0.6361919975614034,-0.21814620203432564,-0.10221045265031603,-0.3038999333485612,0.6090172291499208,-0.44233136467045703
0,1.1287880685364553,-3.4322483247442506,-0.18913142584562107,-1.6350498142473,0.535808120654744,0.2252683817778132,-1.4278051408068508,0.90354792329606,-0.15636662141781785,-0.1623471911663386,0.46313279706774757,1.2520016640838332,1.2014747956960492,-0.5047415267545869,-0.9055676656501612,0.25308744341818196,0.1284493914694164,0.19011461659247167,-0.0001605720473510715,-0.839530617836543
0,-1.8515669816339875,-0.6385291968684839,-1.6207985995097176,-1.0383956849081386,1.1577705800210336,-0.5583525553957552,1.7477851639219433,2.099722013275809,-0.411294328469659,1.0072497295680622,0.6016959096715333,0.1421526735700799,-0.8771231952267603,0.06068686544638426,0.0003006272465946612,0.7755551424804238,-0.5864908487576282,0.011989240659613298,-0.5414732721998854,0.435029813216483
0,1.7806381046560114,-1.6199699963020266,-4.221776733564091,-1.9176998002708108,0.00758962451986168,-1.3719292077227399,-0.2601997235793962,0.3847375207750949,-0.8318265294482059,0.9204239238407532,-1.3497209337062515,0.4571398694228799,-1.1459870997104555,0.15146253650628375,0.09041338698689833,0.9193900334557892,-1.7186564362267756,2.8840603572980643,-1.6204380547123651,1.0849322723207337
0,0.02317341571160371,-0.07778672911560543,-1.588866463525926,-0.19699570866557972,0.9980957895801578,-1.4599469264423206,-0.48666209731392596,-0.1151091583784528,0.03708030301817831,-0.9059806878925453,0.15117446254565023,1.2569850056254517,-0.2758216213065086,-0.10733690017259126,-0.650702444440271,0.11616249643418827,0.3962595371885488,-0.886498616598713,0.8142947865240745,0.33034063155225335
0,-1.325815019326983,-0.03454909286192031,2.0979479474642506,-2.2970508735304147,-1.6854975128409853,-1.7264991614659486,-0.35592528141824065,0.0919685496339516,-0.40414305111533916,-0.6376907888023617,0.6707578594580222,0.2553148122989007,0.5384675568690747,-0.22917766073118453,-0.15659507542238185,0.3201227965512467,-0.4679534399355365,-0.3769932644420064,0.26908180304281254,0.7632212827229216
0,0.45955867577418663,-0.409923709414068,2.3312232436235787,-1.641786573759182,-1.3949169992410082,-1.6188098297591376,-1.1008484194989085,0.27203550087957623,-0.9175210043078222,-1.0866672954461019,0.47981461061999536,0.5418036372888473,0.24955748360574553,-0.11120567713647966,-0.06181911662578454,0.346770178501978,-0.4660110760518897,-0.45347215406339575,0.37456553015699223,0.8872329196966209
0,-0.9073912123868106,3.281193422679672,4.022610191177308,-2.8657167524831513,0.950679996342338,-0.7651797910515785,1.5258173076309611,0.3105003526060914,1.1788471649850143,0.7117299081166593,-1.442443920860951,0.63747950410316,-0.872291702341075,-1.2368653416792337,-0.6036454549023968,-0.7076179426995863,0.33957272518706805,1.075888180170572,-0.38747934953776986,0.34982487874613216
0,0.917700493015915,3.1250627251839886,4.052599389499,-2.59730561985363,1.4193262397491582,-0.3547060591720023,0.9015995645299273,0.5949476244257526,0.7128892593369887,0.8463278085757251,-2.105503597526388,1.0570707091283569,-0.9993355177156139,-1.3466952276223405,0.003399390974037974,-0.938270999567709,0.23828403427617817,0.7750720334397957,-0.6041435711605853,0.40482841711093176
0,2.240509731550934,2.301320136542561,4.27446539239786,-1.5376676248231476,1.1575651388623815,-0.8636484059272731,0.6621406445979681,0.8167437897258998,0.42934676460342247,-0.8203103265617147,-1.0697555042699596,0.7315196060202152,-1.0820216230258652,-1.9739781809956785,-1.8315938166286618,0.17082078747595167,-0.07970970854047738,2.0394137719359287,0.07857774521731799,-1.3104264264916066
0,-2.241586695149841,-0.14288138667377576,-0.1840134560779954,-1.4880092491442933,2.6067267823488125,-1.0917393643864668,-1.410717306415829,0.19215339469886145,-0.5665011416015608,1.1912056901388397,2.3040019635166193,-1.2593673176147933,-0.10623811470680244,0.2505473508454025,-0.3372334150889462,-0.7861210791435883,0.3609087681590364,0.5160838675364766,-0.7099262249086215,0.1393642301316091
0,-0.3542586726401234,-0.4942477908332199,-0.054758485495711565,-1.0072109109090328,2.8785002199319796,-0.8798056617826703,-2.070235883138572,0.41712148430457474,-0.9140002722148743,1.1777137539706506,2.364922666160011,-0.8046942888601032,-0.018269043660908736,0.3224300150086037,-0.34353523171268285,-0.7001157071746543,0.37325260158438633,0.7397834041008399,-0.7707044089549338,-0.33707575282631813
